19750.425378	20.000000
19755.578809	20.000000
19760.730272	20.000000
19765.865592	20.000000
19771.018292	20.000000
19776.171424	20.000000
19781.304965	20.000000
19786.458941	20.000000
19791.609548	20.000000
19796.746601	20.000000
19801.912907	20.000000
19807.067480	20.000000
19812.233992	20.000000
19817.385528	20.000000
19822.537047	20.000000
19827.673220	20.000000
19832.825623	20.000000
19837.979014	20.000000
19843.115616	20.000000
19848.265513	20.000000
19853.418595	20.000000
19858.553080	20.000000
19863.705566	20.000000
19868.856846	20.000000
19873.994193	20.000000
19879.160969	20.000000
19884.313687	20.000000
19889.481062	20.000000
19894.634165	20.000000
19899.786690	20.000000
19904.920999	20.000000
19910.073314	20.000000
19915.225288	20.000000
19920.362124	20.000000
19925.515508	20.000000
19930.666138	20.000000
19935.802099	20.000000
19940.953581	20.000000
19946.106537	20.000000
19951.241307	20.000000
19956.411557	20.000000
19961.562190	20.000000
19966.729067	20.000000
19971.881177	20.000000
19977.033084	20.000000
19982.187530	20.000000
19987.321049	20.000000
19992.473740	20.000000
19997.610360	20.000000
20002.762716	20.000000
20007.912973	20.000000
20013.049561	20.000000
20018.202401	20.000000
20023.353670	20.000000
20028.490375	20.000000
20033.658896	20.000000
20038.809398	20.000000
20043.978253	20.000000
20049.129022	20.000000
20054.281176	20.000000
20059.435583	20.000000
20064.570713	20.000000
20069.721576	20.000000
20074.858581	20.000000
20080.009744	20.000000
20085.161594	20.000000
20090.299654	20.000000
20095.450847	20.000000
20100.600918	20.000000
20105.737646	20.000000
20110.890864	20.000000
20116.042504	20.000000
20121.177773	20.000000
20126.331017	20.000000
20131.481753	20.000000
20136.666555	20.000000
20141.817655	20.000000
20146.969327	20.000000
20152.106329	20.000000
20157.259587	20.000000
20162.410556	20.000000
20167.547570	20.000000
20172.697628	20.000000
20177.850397	20.000000
20182.985326	20.000000
20188.153793	20.000000
20193.306736	20.000000
20198.474168	20.000000
20203.627110	20.000000
20208.779686	20.000000
20213.931158	20.000000
20219.065861	20.000000
20224.217762	20.000000
20229.370725	20.000000
20234.505059	20.000000
20239.656988	20.000000
20244.794952	20.000000
20249.930721	20.000000
20255.067599	20.000000
20260.218989	20.000000
20265.353185	20.000000
20270.505790	20.000000
20275.659058	20.000000
20280.794304	20.000000
20285.945326	20.000000
20291.097763	20.000000
20296.235179	20.000000
20301.387049	20.000000
20306.538661	20.000000
20311.673694	20.000000
20316.827812	20.000000
20321.978913	20.000000
20327.115124	20.000000
20332.265692	20.000000
20337.419431	20.000000
20342.570903	20.000000
20347.720933	20.000000
20352.875824	20.000000
20358.025543	20.000000
20363.161498	20.000000
20368.328938	20.000000
20373.481735	20.000000
20378.633864	20.000000
20383.787034	20.000000
20388.923035	20.000000
20394.075644	20.000000
20399.225851	20.000000
20404.377931	20.000000
20409.529236	20.000000
20414.681580	20.000000
20419.833732	20.000000
20424.985270	20.000000
20430.137851	20.000000
20435.291113	20.000000
20440.441840	20.000000
20445.593783	20.000000
20450.747922	20.000000
20455.881442	20.000000
20461.035047	20.000000
20466.169672	20.000000
20471.321615	20.000000
20476.473944	20.000000
20481.625852	20.000000
20486.761637	20.000000
20491.913966	20.000000
20497.067246	20.000000
20502.217941	20.000000
20507.370856	20.000000
20512.521542	20.000000
20517.673463	20.000000
20522.843562	20.000000
20527.977984	20.000000
20533.130587	20.000000
20538.281877	20.000000
20543.417852	20.000000
20548.569106	20.000000
20553.721448	20.000000
20558.874118	20.000000
20564.026497	20.000000
20569.177610	20.000000
20574.330647	20.000000
20579.481130	20.000000
20584.619008	20.000000
20589.771389	20.000000
20594.923382	20.000000
20600.073998	20.000000
20605.226054	20.000000
20610.377874	20.000000
20615.530962	20.000000
20620.683692	20.000000
20625.819773	20.000000
20630.971202	20.000000
20636.106141	20.000000
20641.258407	20.000000
20646.409557	20.000000
20651.562444	20.000000
20656.699857	20.000000
20661.849946	20.000000
20666.986943	20.000000
20672.139862	20.000000
20677.289346	20.000000
20682.425901	20.000000
20687.577970	20.000000
20692.747188	20.000000
20697.897445	20.000000
20703.065309	20.000000
20708.217907	20.000000
20713.370628	20.000000
20718.505956	20.000000
20723.658512	20.000000
20728.809894	20.000000
20733.962561	20.000000
20739.113942	20.000000
20744.267146	20.000000
20749.418870	20.000000
20754.569201	20.000000
20759.721922	20.000000
20764.875665	20.000000
20770.025954	20.000000
20775.178005	20.000000
20780.313442	20.000000
20785.465960	20.000000
20790.617870	20.000000
20795.769188	20.000000
20800.923609	20.000000
20806.073968	20.000000
20811.225947	20.000000
20816.363467	20.000000
20821.514172	20.000000
20826.666173	20.000000
20831.818114	20.000000
20836.969742	20.000000
20842.121561	20.000000
20847.275645	20.000000
20852.426093	20.000000
20857.561571	20.000000
20862.713848	20.000000
20867.865693	20.000000
20873.001616	20.000000
20878.155923	20.000000
20883.305469	20.000000
20888.457322	20.000000
20893.609419	20.000000
20898.761401	20.000000
20903.913528	20.000000
20909.066907	20.000000
20914.201528	20.000000
20919.354216	20.000000
20924.491565	20.000000
20929.643382	20.000000
20934.809442	20.000000
20939.962866	20.000000
20945.113488	20.000000
20950.251443	20.000000
20955.402081	20.000000
20960.554075	20.000000
20965.690094	20.000000
20970.843202	20.000000
20975.994302	20.000000
20981.129477	20.000000
20986.283784	20.000000
20991.433521	20.000000
20996.572121	20.000000
21001.724026	20.000000
21006.874188	20.000000
21012.009993	20.000000
21017.163560	20.000000
21022.315682	20.000000
21027.482205	20.000000
21032.619637	20.000000
21037.770137	20.000000
21042.924150	20.000000
21048.057478	20.000000
21053.209348	20.000000
21058.362247	20.000000
21063.498972	20.000000
21068.649434	20.000000
21073.801678	20.000000
21078.938224	20.000000
21084.091307	20.000000
21089.241519	20.000000
21094.377553	20.000000
21099.530786	20.000000
21104.683981	20.000000
21109.818929	20.000000
21114.969456	20.000000
21120.124184	20.000000
21125.260236	20.000000
21130.410991	20.000000
21135.564216	20.000000
21140.698194	20.000000
21145.849338	20.000000
21150.985970	20.000000
21156.156019	20.000000
21161.308326	20.000000
21166.457840	20.000000
21171.611615	20.000000
21176.747727	20.000000
21181.900288	20.000000
21187.051411	20.000000
21192.187210	20.000000
21197.338746	20.000000
21202.490231	20.000000
21207.658222	20.000000
21212.825618	20.000000
21217.978866	20.000000
21223.131454	20.000000
21228.266305	20.000000
21233.419488	20.000000
21238.554325	20.000000
21243.707628	20.000000
21248.858093	20.000000
21254.009646	20.000000
21259.146367	20.000000
21264.298939	20.000000
21269.450251	20.000000
21274.587420	20.000000
21279.737637	20.000000
21284.873648	20.000000
21290.025899	20.000000
21295.177752	20.000000
21300.314279	20.000000
21305.467514	20.000000
21310.618004	20.000000
21315.771627	20.000000
21320.921402	20.000000
21326.074262	20.000000
21331.227446	20.000000
21336.379501	20.000000
21341.515889	20.000000
21346.666094	20.000000
21351.834272	20.000000
21356.987131	20.000000
21362.154067	20.000000
21367.306944	20.000000
21372.442375	20.000000
21377.593669	20.000000
21382.746288	20.000000
21387.898365	20.000000
21393.035702	20.000000
21398.185605	20.000000
21403.322439	20.000000
21408.476208	20.000000
21413.627649	20.000000
21418.762507	20.000000
21423.913885	20.000000
21429.082294	20.000000
21434.235789	20.000000
21439.402333	20.000000
21444.554349	20.000000
21449.691622	20.000000
21454.841921	20.000000
21459.993683	20.000000
21465.146127	20.000000
21470.297876	20.000000
21475.449715	20.000000
21480.603586	20.000000
21485.755380	20.000000
21490.907206	20.000000
21496.043493	20.000000
21501.194352	20.000000
21506.331824	20.000000
21511.483733	20.000000
21516.651405	20.000000
21521.803607	20.000000
21526.939233	20.000000
21532.091097	20.000000
21537.244350	20.000000
21542.395625	20.000000
21547.546928	20.000000
21552.699625	20.000000
21557.850213	20.000000
21563.002174	20.000000
21568.156103	20.000000
21573.306408	20.000000
21578.458973	20.000000
21583.609582	20.000000
21588.764072	20.000000
21593.898995	20.000000
21599.050220	20.000000
21604.188487	20.000000
21609.337544	20.000000
21614.491003	20.000000
21619.644412	20.000000
21624.778212	20.000000
21629.930274	20.000000
21635.067328	20.000000
21640.218405	20.000000
21645.371370	20.000000
21650.522145	20.000000
21655.675931	20.000000
21660.827225	20.000000
21665.978333	20.000000
21671.146446	20.000000
21676.299136	20.000000
21681.450309	20.000000
21686.585677	20.000000
21691.740265	20.000000
21696.891784	20.000000
21702.027666	20.000000
21707.178419	20.000000
21712.315648	20.000000
21717.467864	20.000000
21722.619318	20.000000
21727.755669	20.000000
21732.906024	20.000000
21738.075501	20.000000
21743.226312	20.000000
21748.393779	20.000000
21753.547874	20.000000
21758.697829	20.000000
21763.833763	20.000000
21768.986924	20.000000
21774.139365	20.000000
21779.275551	20.000000
21784.427503	20.000000
21789.562540	20.000000
21794.715491	20.000000
21799.865789	20.000000
21805.002365	20.000000
21810.139810	20.000000
21815.289741	20.000000
21820.427749	20.000000
21825.563409	20.000000
21830.716101	20.000000
21835.866332	20.000000
21841.002570	20.000000
21846.155630	20.000000
21851.307610	20.000000
21856.459210	20.000000
21861.610338	20.000000
21866.764539	20.000000
21871.916006	20.000000
21877.066327	20.000000
21882.202268	20.000000
21887.356128	20.000000
21892.505888	20.000000
21897.642570	20.000000
21902.795979	20.000000
21907.947149	20.000000
21913.083692	20.000000
21918.235546	20.000000
21923.370531	20.000000
21928.524545	20.000000
21933.675589	20.000000
21938.810054	20.000000
21943.962582	20.000000
21949.115473	20.000000
21954.251692	20.000000
21959.403666	20.000000
21964.554219	20.000000
21969.689952	20.000000
21974.842746	20.000000
21979.994304	20.000000
21985.162382	20.000000
21990.315912	20.000000
21995.500355	20.000000
22000.652099	20.000000
22005.804197	20.000000
22010.940742	20.000000
22016.090202	20.000000
22021.243909	20.000000
22026.378396	20.000000
22031.531186	20.000000
22036.683788	20.000000
22041.818460	20.000000
