19750.423773	82.000000
19755.560273	82.000000
19760.711755	82.000000
19765.863935	81.000000
19771.000594	81.000000
19776.153934	81.000000
19781.304116	81.000000
19786.440809	81.000000
19791.592219	81.000000
19796.744036	81.000000
19801.895430	81.000000
19807.047925	81.000000
19812.200744	81.000000
19817.369982	81.000000
19822.521686	80.000000
19827.673149	80.000000
19832.809369	80.000000
19837.959717	80.000000
19843.111634	80.000000
19848.249120	80.000000
19853.400998	80.000000
19858.553942	80.000000
19863.689644	80.000000
19868.841501	80.000000
19873.992313	80.000000
19879.145487	80.000000
19884.296139	79.000000
19889.448031	79.000000
19894.616106	79.000000
19899.767626	79.000000
19904.922092	79.000000
19910.056147	79.000000
19915.208163	79.000000
19920.359444	79.000000
19925.495714	79.000000
19930.648246	78.000000
19935.800779	78.000000
19940.935924	78.000000
19946.088373	78.000000
19951.239601	78.000000
19956.393369	78.000000
19961.545266	78.000000
19966.696757	78.000000
19971.863943	78.000000
19977.015759	78.000000
19982.168768	78.000000
19987.320833	78.000000
19992.456237	77.000000
19997.609630	77.000000
20002.744299	77.000000
20007.898185	77.000000
20013.048145	77.000000
20018.184215	77.000000
20023.336329	77.000000
20028.488348	77.000000
20033.640778	77.000000
20038.791531	77.000000
20043.944290	76.000000
20049.113269	77.000000
20054.266305	76.000000
20059.416182	76.000000
20064.570210	76.000000
20069.703709	76.000000
20074.856648	76.000000
20079.994236	76.000000
20085.145724	76.000000
20090.296388	76.000000
20095.431946	76.000000
20100.584116	76.000000
20105.738377	76.000000
20110.887690	76.000000
20116.026217	75.000000
20121.176925	75.000000
20126.311522	75.000000
20131.465284	75.000000
20136.648397	75.000000
20141.800898	75.000000
20146.952747	75.000000
20152.105717	75.000000
20157.239820	75.000000
20162.392326	75.000000
20167.544194	74.000000
20172.681633	74.000000
20177.832259	74.000000
20182.969183	74.000000
20188.137970	74.000000
20193.288108	74.000000
20198.441716	74.000000
20203.609252	74.000000
20208.760073	74.000000
20213.911986	74.000000
20219.063757	74.000000
20224.200266	74.000000
20229.351877	74.000000
20234.504948	73.000000
20239.640881	73.000000
20244.791972	73.000000
20249.928201	73.000000
20255.063995	73.000000
20260.199757	73.000000
20265.353595	73.000000
20270.488251	73.000000
20275.640810	73.000000
20280.792095	73.000000
20285.927665	73.000000
20291.080494	73.000000
20296.233449	73.000000
20301.367839	72.000000
20306.519562	72.000000
20311.672472	72.000000
20316.807922	72.000000
20321.959870	72.000000
20327.113118	72.000000
20332.249969	72.000000
20337.399719	72.000000
20342.553343	72.000000
20347.703679	72.000000
20352.856571	72.000000
20358.008427	72.000000
20363.159562	72.000000
20368.296039	72.000000
20373.465281	71.000000
20378.615622	71.000000
20383.768031	71.000000
20388.921358	71.000000
20394.055870	71.000000
20399.209633	71.000000
20404.361795	71.000000
20409.512208	71.000000
20414.664571	71.000000
20419.816353	71.000000
20424.970370	71.000000
20430.121636	71.000000
20435.273612	71.000000
20440.423614	71.000000
20445.576500	70.000000
20450.729997	70.000000
20455.881011	70.000000
20461.015778	70.000000
20466.169307	70.000000
20471.306140	70.000000
20476.455808	70.000000
20481.610556	70.000000
20486.760386	70.000000
20491.896602	70.000000
20497.047889	70.000000
20502.200687	70.000000
20507.353293	70.000000
20512.504258	70.000000
20517.656402	69.000000
20522.808933	69.000000
20527.976274	69.000000
20533.113681	69.000000
20538.264076	69.000000
20543.418421	69.000000
20548.553177	69.000000
20553.704417	69.000000
20558.856399	69.000000
20564.009826	69.000000
20569.161904	69.000000
20574.312441	69.000000
20579.466022	69.000000
20584.616584	69.000000
20589.753203	69.000000
20594.906074	68.000000
20600.056302	68.000000
20605.209778	68.000000
20610.361539	68.000000
20615.514229	68.000000
20620.666245	68.000000
20625.816862	68.000000
20630.952980	68.000000
20636.106169	68.000000
20641.240320	68.000000
20646.392034	68.000000
20651.544567	68.000000
20656.698187	68.000000
20661.832001	68.000000
20666.984478	68.000000
20672.120470	67.000000
20677.272088	67.000000
20682.426346	67.000000
20687.560187	67.000000
20692.729082	67.000000
20697.879864	67.000000
20703.034442	67.000000
20708.201627	67.000000
20713.353527	67.000000
20718.505068	67.000000
20723.641865	67.000000
20728.792059	67.000000
20733.946504	67.000000
20739.098302	67.000000
20744.249768	67.000000
20749.400104	66.000000
20754.553116	66.000000
20759.705073	66.000000
20764.856903	66.000000
20770.009205	66.000000
20775.161033	66.000000
20780.312248	66.000000
20785.448059	66.000000
20790.600686	66.000000
20795.753732	66.000000
20800.903838	66.000000
20806.056321	66.000000
20811.209288	66.000000
20816.360445	66.000000
20821.497500	66.000000
20826.650644	66.000000
20831.802050	65.000000
20836.953548	65.000000
20842.106477	65.000000
20847.256354	65.000000
20852.408138	65.000000
20857.562692	65.000000
20862.698136	65.000000
20867.848626	65.000000
20873.001092	65.000000
20878.138322	65.000000
20883.288461	65.000000
20888.442720	65.000000
20893.592030	65.000000
20898.746552	65.000000
20903.896502	65.000000
20909.048178	65.000000
20914.200798	64.000000
20919.336720	64.000000
20924.489980	64.000000
20929.624845	64.000000
20934.777965	64.000000
20939.944825	64.000000
20945.096692	64.000000
20950.248071	64.000000
20955.385895	64.000000
20960.537716	64.000000
20965.672601	64.000000
20970.825553	64.000000
20975.976321	64.000000
20981.129149	64.000000
20986.264061	64.000000
20991.416115	64.000000
20996.569165	64.000000
21001.720612	64.000000
21006.856056	64.000000
21012.010447	63.000000
21017.145097	63.000000
21022.296654	63.000000
21027.464522	63.000000
21032.616001	63.000000
21037.754540	63.000000
21042.906798	63.000000
21048.056768	63.000000
21053.193312	63.000000
21058.344128	63.000000
21063.498384	63.000000
21068.632345	63.000000
21073.784654	63.000000
21078.937735	63.000000
21084.072661	63.000000
21089.224482	63.000000
21094.376778	63.000000
21099.514226	63.000000
21104.666039	63.000000
21109.818444	63.000000
21114.952139	63.000000
21120.106061	62.000000
21125.256185	62.000000
21130.392899	62.000000
21135.544906	62.000000
21140.696652	62.000000
21145.832139	62.000000
21150.984916	62.000000
21156.120925	62.000000
21161.304794	62.000000
21166.440313	62.000000
21171.592910	62.000000
21176.744560	62.000000
21181.881489	62.000000
21187.032256	62.000000
21192.185697	62.000000
21197.320599	61.000000
21202.472424	61.000000
21207.624564	61.000000
21212.809717	61.000000
21217.961714	61.000000
21223.113930	61.000000
21228.264589	61.000000
21233.400861	61.000000
21238.552725	61.000000
21243.688140	61.000000
21248.840484	61.000000
21253.993591	61.000000
21259.144324	61.000000
21264.281777	61.000000
21269.434722	61.000000
21274.584499	61.000000
21279.720773	60.000000
21284.856909	60.000000
21290.010155	60.000000
21295.160063	60.000000
21300.312665	60.000000
21305.450326	60.000000
21310.600353	60.000000
21315.753687	60.000000
21320.904584	60.000000
21326.074019	60.000000
21331.208401	60.000000
21336.360801	60.000000
21341.512975	60.000000
21346.649738	60.000000
21351.816828	60.000000
21356.969421	60.000000
21362.120804	60.000000
21367.288050	60.000000
21372.440834	60.000000
21377.578508	60.000000
21382.730229	60.000000
21387.881350	60.000000
21393.033606	59.000000
21398.168846	59.000000
21403.320784	59.000000
21408.458505	59.000000
21413.610154	59.000000
21418.760982	59.000000
21423.898335	59.000000
21429.064414	59.000000
21434.217626	59.000000
21439.370128	59.000000
21444.536849	59.000000
21449.688317	59.000000
21454.824596	59.000000
21459.978871	59.000000
21465.128823	59.000000
21470.281688	59.000000
21475.434346	59.000000
21480.584987	59.000000
21485.736305	59.000000
21490.890946	58.000000
21496.041007	58.000000
21501.176575	58.000000
21506.329032	58.000000
21511.465650	58.000000
21516.616866	58.000000
21521.784882	58.000000
21526.938687	58.000000
21532.072529	58.000000
21537.224561	58.000000
21542.376286	58.000000
21547.530160	58.000000
21552.682223	58.000000
21557.833002	58.000000
21562.986048	58.000000
21568.137868	58.000000
21573.291125	58.000000
21578.440959	58.000000
21583.593695	58.000000
21588.744978	58.000000
21593.896958	58.000000
21599.034375	58.000000
21604.185501	57.000000
21609.322063	57.000000
21614.474102	57.000000
21619.624757	57.000000
21624.776963	57.000000
21629.912764	57.000000
21635.066772	57.000000
21640.201533	57.000000
21645.352900	57.000000
21650.507035	57.000000
21655.656317	57.000000
21660.810901	57.000000
21665.961869	57.000000
21671.112341	57.000000
21676.280272	57.000000
21681.434376	57.000000
21686.584430	57.000000
21691.722975	57.000000
21696.874381	57.000000
21702.024970	57.000000
21707.160800	57.000000
21712.312916	57.000000
21717.449841	57.000000
21722.601930	57.000000
21727.753858	56.000000
21732.890832	56.000000
21738.059034	56.000000
21743.208869	56.000000
21748.361077	56.000000
21753.528877	56.000000
21758.681467	56.000000
21763.833227	56.000000
21768.969110	56.000000
21774.121109	56.000000
21779.272543	56.000000
21784.409354	56.000000
21789.563128	56.000000
21794.696943	56.000000
21799.849633	56.000000
21805.001750	56.000000
21810.137805	56.000000
21815.273120	56.000000
21820.424987	56.000000
21825.561564	56.000000
21830.696429	56.000000
21835.849065	56.000000
21841.002285	55.000000
21846.137851	55.000000
21851.288308	55.000000
21856.443110	55.000000
21861.594287	55.000000
21866.745140	55.000000
21871.897038	55.000000
21877.048492	55.000000
21882.201544	55.000000
21887.338856	55.000000
21892.490282	55.000000
21897.640990	55.000000
21902.778752	55.000000
21907.928851	55.000000
21913.080359	55.000000
21918.217064	55.000000
21923.370771	55.000000
21928.504954	55.000000
21933.658414	55.000000
21938.809062	55.000000
21943.946888	55.000000
21949.096966	55.000000
21954.249193	55.000000
21959.400600	55.000000
21964.537333	54.000000
21969.689295	54.000000
21974.825393	54.000000
21979.977910	54.000000
21985.145130	54.000000
21990.297997	54.000000
21995.450793	54.000000
22000.633978	54.000000
22005.784978	54.000000
22010.938484	54.000000
22016.074862	54.000000
22021.225024	54.000000
22026.377254	54.000000
22031.514621	54.000000
22036.664966	54.000000
22041.817215	54.000000
